id_delivery,lat,lng,timestamp
7,35.721047,51.605066,1725268582
7,35.721117,51.604757,1725268612
7,35.721187,51.604448,1725268642
7,35.721256,51.604139,1725268672
7,35.721326,51.603830,1725268702
7,35.721396,51.603521,1725268732
7,35.721466,51.603212,1725268762
7,35.721535,51.602903,1725268792
7,35.721605,51.602594,1725268822
7,35.721675,51.602285,1725268852
7,35.721744,51.601976,1725268882
7,35.721814,51.601667,1725268912
7,35.721884,51.601358,1725268942
7,35.721954,51.601049,1725268972
7,35.722023,51.600739,1725269002
7,35.722093,51.600430,1725269032
7,35.722163,51.600121,1725269062
7,35.722233,51.599812,1725269092
7,35.722302,51.599503,1725269122
7,35.722372,51.599194,1725269152
7,35.722442,51.598885,1725269182
7,35.722512,51.598576,1725269212
7,35.722581,51.598267,1725269242
7,35.722651,51.597958,1725269272
7,35.722721,51.597649,1725269302
7,35.722790,51.597340,1725269332
7,35.722860,51.597031,1725269362
7,35.722930,51.596721,1725269392
7,35.723000,51.596412,1725269422
7,35.723069,51.596103,1725269452
7,35.723139,51.595794,1725269482
7,35.723209,51.595485,1725269512
7,35.723279,51.595176,1725269542
7,35.723348,51.594867,1725269572
7,35.723418,51.594558,1725269602
7,35.723488,51.594249,1725269632
7,35.723557,51.593940,1725269662
7,35.723627,51.593631,1725269692
7,35.723697,51.593322,1725269722
7,35.723767,51.593013,1725269752
7,35.723836,51.592704,1725269782
7,35.723906,51.592394,1725269812
7,35.723976,51.592085,1725269842
7,35.724046,51.591776,1725269872
7,35.724115,51.591467,1725269902
7,35.724185,51.591158,1725269932
7,35.724255,51.590849,1725269962
7,35.724325,51.590540,1725269992
7,35.724394,51.590231,1725270022
7,35.724464,51.589922,1725270052
7,35.724534,51.589613,1725270082
7,35.724603,51.589304,1725270112
7,35.724673,51.588995,1725270142
7,35.724743,51.588686,1725270172
7,35.724813,51.588376,1725270202
7,35.724882,51.588067,1725270232
7,35.724952,51.587758,1725270262
7,35.725022,51.587449,1725270292
7,35.725092,51.587140,1725270322
7,35.725161,51.586831,1725270352
7,35.725231,51.586522,1725270382
7,35.725301,51.586213,1725270412
7,35.725370,51.585904,1725270442
7,35.725440,51.585595,1725270472
7,35.725510,51.585286,1725270502
7,35.725580,51.584977,1725270532
7,35.725649,51.584668,1725270562
7,35.725719,51.584359,1725270592
7,35.725789,51.584049,1725270622
7,35.725859,51.583740,1725270652
7,35.725928,51.583431,1725270682
7,35.725998,51.583122,1725270712
7,35.726068,51.582813,1725270742
7,35.726138,51.582504,1725270772
7,35.726207,51.582195,1725270802
7,35.726277,51.581886,1725270832
7,35.726347,51.581577,1725270862
7,35.726416,51.581268,1725270892
7,35.726486,51.580959,1725270922
11,35.585682,51.305014,1725267952
11,35.586687,51.306021,1725267982
11,35.587691,51.307029,1725268012
11,35.588696,51.308036,1725268042
11,35.589700,51.309043,1725268072
11,35.590705,51.310051,1725268102
11,35.591710,51.311058,1725268132
11,35.592714,51.312066,1725268162
11,35.593719,51.313073,1725268192
11,35.594723,51.314080,1725268222
11,35.595728,51.315088,1725268252
11,35.596732,51.316095,1725268282
11,35.597737,51.317103,1725268312
11,35.598742,51.318110,1725268342
11,35.599746,51.319118,1725268372
11,35.600751,51.320125,1725268402
11,35.601755,51.321132,1725268432
11,35.602760,51.322140,1725268462
11,35.603765,51.323147,1725268492
11,35.604769,51.324155,1725268522
11,35.605774,51.325162,1725268552
11,35.606778,51.326169,1725268582
11,35.607783,51.327177,1725268612
11,35.608788,51.328184,1725268642
11,35.609792,51.329192,1725268672
11,35.610797,51.330199,1725268702
11,35.611801,51.331206,1725268732
11,35.612806,51.332214,1725268762
11,35.613810,51.333221,1725268792
11,35.614815,51.334229,1725268822
11,35.615820,51.335236,1725268852
11,35.616824,51.336243,1725268882
11,35.617829,51.337251,1725268912
11,35.618833,51.338258,1725268942
11,35.619838,51.339266,1725268972
11,35.620843,51.340273,1725269002
11,35.621847,51.341280,1725269032
11,35.622852,51.342288,1725269062
11,35.623856,51.343295,1725269092
11,35.624861,51.344303,1725269122
11,35.625865,51.345310,1725269152
11,35.626870,51.346317,1725269182
11,35.627875,51.347325,1725269212
11,35.628879,51.348332,1725269242
11,35.629884,51.349340,1725269272
11,35.630888,51.350347,1725269302
11,35.631893,51.351354,1725269332
11,35.632898,51.352362,1725269362
11,35.633902,51.353369,1725269392
11,35.634907,51.354377,1725269422
11,35.635911,51.355384,1725269452
11,35.636916,51.356391,1725269482
11,35.637921,51.357399,1725269512
11,35.638925,51.358406,1725269542
11,35.639930,51.359414,1725269572
11,35.640934,51.360421,1725269602
11,35.641939,51.361428,1725269632
11,35.642943,51.362436,1725269662
11,35.643948,51.363443,1725269692
11,35.644953,51.364451,1725269722
11,35.645957,51.365458,1725269752
11,35.646962,51.366466,1725269782
11,35.647966,51.367473,1725269812
11,35.648971,51.368480,1725269842
11,35.649976,51.369488,1725269872
11,35.650980,51.370495,1725269902
11,35.651985,51.371503,1725269932
11,35.652989,51.372510,1725269962
11,35.653994,51.373517,1725269992
11,35.654998,51.374525,1725270022
11,35.656003,51.375532,1725270052
11,35.657008,51.376540,1725270082
11,35.658012,51.377547,1725270112
11,35.659017,51.378554,1725270142
11,35.660021,51.379562,1725270172
11,35.661026,51.380569,1725270202
11,35.662031,51.381577,1725270232
11,35.663035,51.382584,1725270262
11,35.664040,51.383591,1725270292
11,35.665044,51.384599,1725270322
11,35.666049,51.385606,1725270352
11,35.667054,51.386614,1725270382
11,35.668058,51.387621,1725270412
11,35.669063,51.388628,1725270442
11,35.670067,51.389636,1725270472
11,35.671072,51.390643,1725270502
11,35.672076,51.391651,1725270532
11,35.673081,51.392658,1725270562
11,35.674086,51.393665,1725270592
11,35.675090,51.394673,1725270622
11,35.676095,51.395680,1725270652
11,35.677099,51.396688,1725270682
11,35.678104,51.397695,1725270712
11,35.679109,51.398702,1725270742
11,35.680113,51.399710,1725270772
11,35.681118,51.400717,1725270802
11,35.682122,51.401725,1725270832
11,35.683127,51.402732,1725270862
11,35.684131,51.403739,1725270892
11,35.685136,51.404747,1725270922
10,35.743597,51.328773,1725267952
10,35.743276,51.328994,1725267982
10,35.742955,51.329215,1725268012
10,35.742635,51.329436,1725268042
10,35.742314,51.329657,1725268072
10,35.741993,51.329878,1725268102
10,35.741672,51.330099,1725268132
10,35.741352,51.330319,1725268162
10,35.741031,51.330540,1725268192
10,35.740710,51.330761,1725268222
10,35.740389,51.330982,1725268252
10,35.740068,51.331203,1725268282
10,35.739748,51.331424,1725268312
10,35.739427,51.331645,1725268342
10,35.739106,51.331866,1725268372
10,35.738785,51.332086,1725268402
10,35.738465,51.332307,1725268432
10,35.738144,51.332528,1725268462
10,35.737823,51.332749,1725268492
10,35.737502,51.332970,1725268522
10,35.737182,51.333191,1725268552
10,35.736861,51.333412,1725268582
10,35.736540,51.333633,1725268612
10,35.736219,51.333853,1725268642
10,35.735899,51.334074,1725268672
10,35.735578,51.334295,1725268702
10,35.735257,51.334516,1725268732
10,35.734936,51.334737,1725268762
10,35.734616,51.334958,1725268792
10,35.734295,51.335179,1725268822
10,35.733974,51.335399,1725268852
10,35.733653,51.335620,1725268882
10,35.733333,51.335841,1725268912
10,35.733012,51.336062,1725268942
10,35.732691,51.336283,1725268972
10,35.732370,51.336504,1725269002
10,35.732050,51.336725,1725269032
10,35.731729,51.336946,1725269062
10,35.731408,51.337166,1725269092
10,35.731087,51.337387,1725269122
10,35.730767,51.337608,1725269152
10,35.730446,51.337829,1725269182
10,35.730125,51.338050,1725269212
10,35.729804,51.338271,1725269242
10,35.729484,51.338492,1725269272
10,35.729163,51.338713,1725269302
10,35.728842,51.338933,1725269332
10,35.728521,51.339154,1725269362
10,35.728201,51.339375,1725269392
10,35.727880,51.339596,1725269422
10,35.727559,51.339817,1725269452
10,35.727238,51.340038,1725269482
10,35.726918,51.340259,1725269512
10,35.726597,51.340480,1725269542
10,35.726276,51.340700,1725269572
10,35.725955,51.340921,1725269602
10,35.725635,51.341142,1725269632
10,35.725314,51.341363,1725269662
10,35.724993,51.341584,1725269692
10,35.724672,51.341805,1725269722
10,35.724352,51.342026,1725269752
10,35.724031,51.342247,1725269782
10,35.723710,51.342467,1725269812
10,35.723389,51.342688,1725269842
10,35.723069,51.342909,1725269872
10,35.722748,51.343130,1725269902
10,35.722427,51.343351,1725269932
10,35.722106,51.343572,1725269962
10,35.721786,51.343793,1725269992
10,35.721465,51.344014,1725270022
10,35.721144,51.344234,1725270052
10,35.720823,51.344455,1725270082
10,35.720503,51.344676,1725270112
10,35.720182,51.344897,1725270142
10,35.719861,51.345118,1725270172
10,35.719540,51.345339,1725270202
10,35.719220,51.345560,1725270232
10,35.718899,51.345781,1725270262
10,35.718578,51.346001,1725270292
10,35.718257,51.346222,1725270322
10,35.717937,51.346443,1725270352
10,35.717616,51.346664,1725270382
10,35.717295,51.346885,1725270412
10,35.716974,51.347106,1725270442
10,35.716654,51.347327,1725270472
10,35.716333,51.347548,1725270502
10,35.716012,51.347768,1725270532
10,35.715691,51.347989,1725270562
10,35.715370,51.348210,1725270592
10,35.715050,51.348431,1725270622
10,35.714729,51.348652,1725270652
10,35.714408,51.348873,1725270682
10,35.714087,51.349094,1725270712
10,35.713767,51.349314,1725270742
10,35.713446,51.349535,1725270772
10,35.713125,51.349756,1725270802
10,35.712804,51.349977,1725270832
10,35.712484,51.350198,1725270862
10,35.712163,51.350419,1725270892
10,35.711842,51.350640,1725270922
12,35.858733,51.492720,1725267952
12,35.858134,51.492521,1725267982
12,35.857535,51.492322,1725268012
12,35.856935,51.492123,1725268042
12,35.856336,51.491923,1725268072
12,35.855737,51.491724,1725268102
12,35.855138,51.491525,1725268132
12,35.854539,51.491326,1725268162
12,35.853939,51.491126,1725268192
12,35.853340,51.490927,1725268222
12,35.852741,51.490728,1725268252
12,35.852142,51.490528,1725268282
12,35.851543,51.490329,1725268312
12,35.850943,51.490130,1725268342
12,35.850344,51.489931,1725268372
12,35.849745,51.489731,1725268402
12,35.849146,51.489532,1725268432
12,35.848547,51.489333,1725268462
12,35.847947,51.489133,1725268492
12,35.847348,51.488934,1725268522
12,35.846749,51.488735,1725268552
12,35.846150,51.488536,1725268582
12,35.845551,51.488336,1725268612
12,35.844951,51.488137,1725268642
12,35.844352,51.487938,1725268672
12,35.843753,51.487739,1725268702
12,35.843154,51.487539,1725268732
12,35.842555,51.487340,1725268762
12,35.841955,51.487141,1725268792
12,35.841356,51.486941,1725268822
12,35.840757,51.486742,1725268852
12,35.840158,51.486543,1725268882
12,35.839559,51.486344,1725268912
12,35.838959,51.486144,1725268942
12,35.838360,51.485945,1725268972
12,35.837761,51.485746,1725269002
12,35.837162,51.485547,1725269032
12,35.836563,51.485347,1725269062
12,35.835963,51.485148,1725269092
12,35.835364,51.484949,1725269122
12,35.834765,51.484749,1725269152
12,35.834166,51.484550,1725269182
12,35.833567,51.484351,1725269212
12,35.832967,51.484152,1725269242
12,35.832368,51.483952,1725269272
12,35.831769,51.483753,1725269302
12,35.831170,51.483554,1725269332
12,35.830571,51.483354,1725269362
12,35.829971,51.483155,1725269392
12,35.829372,51.482956,1725269422
12,35.828773,51.482757,1725269452
12,35.828174,51.482557,1725269482
12,35.827575,51.482358,1725269512
12,35.826975,51.482159,1725269542
12,35.826376,51.481960,1725269572
12,35.825777,51.481760,1725269602
12,35.825178,51.481561,1725269632
12,35.824579,51.481362,1725269662
12,35.823979,51.481162,1725269692
12,35.823380,51.480963,1725269722
12,35.822781,51.480764,1725269752
12,35.822182,51.480565,1725269782
12,35.821583,51.480365,1725269812
12,35.820984,51.480166,1725269842
12,35.820384,51.479967,1725269872
12,35.819785,51.479768,1725269902
12,35.819186,51.479568,1725269932
12,35.818587,51.479369,1725269962
12,35.817988,51.479170,1725269992
12,35.817388,51.478970,1725270022
12,35.816789,51.478771,1725270052
12,35.816190,51.478572,1725270082
12,35.815591,51.478373,1725270112
12,35.814992,51.478173,1725270142
12,35.814392,51.477974,1725270172
12,35.813793,51.477775,1725270202
12,35.813194,51.477575,1725270232
12,35.812595,51.477376,1725270262
12,35.811996,51.477177,1725270292
12,35.811396,51.476978,1725270322
12,35.810797,51.476778,1725270352
12,35.810198,51.476579,1725270382
12,35.809599,51.476380,1725270412
12,35.809000,51.476181,1725270442
12,35.808400,51.475981,1725270472
12,35.807801,51.475782,1725270502
12,35.807202,51.475583,1725270532
12,35.806603,51.475383,1725270562
12,35.806004,51.475184,1725270592
12,35.805404,51.474985,1725270622
12,35.804805,51.474786,1725270652
12,35.804206,51.474586,1725270682
12,35.803607,51.474387,1725270712
12,35.803008,51.474188,1725270742
12,35.802408,51.473989,1725270772
12,35.801809,51.473789,1725270802
12,35.801210,51.473590,1725270832
12,35.800611,51.473391,1725270862
12,35.800012,51.473191,1725270892
12,35.799412,51.472992,1725270922
13,35.875041,51.784655,1725267952
13,35.875452,51.784001,1725267982
13,35.875863,51.783346,1725268012
13,35.876274,51.782692,1725268042
13,35.876685,51.782038,1725268072
13,35.877096,51.781384,1725268102
13,35.877507,51.780730,1725268132
13,35.877918,51.780076,1725268162
13,35.878328,51.779422,1725268192
13,35.878739,51.778768,1725268222
13,35.879150,51.778114,1725268252
13,35.879561,51.777460,1725268282
13,35.879972,51.776806,1725268312
13,35.880383,51.776152,1725268342
13,35.880794,51.775498,1725268372
13,35.881205,51.774844,1725268402
13,35.881616,51.774190,1725268432
13,35.882026,51.773536,1725268462
13,35.882437,51.772882,1725268492
13,35.882848,51.772228,1725268522
13,35.883259,51.771574,1725268552
13,35.883670,51.770920,1725268582
13,35.884081,51.770266,1725268612
13,35.884492,51.769612,1725268642
13,35.884903,51.768958,1725268672
13,35.885313,51.768304,1725268702
13,35.885724,51.767650,1725268732
13,35.886135,51.766996,1725268762
13,35.886546,51.766341,1725268792
13,35.886957,51.765687,1725268822
13,35.887368,51.765033,1725268852
13,35.887779,51.764379,1725268882
13,35.888190,51.763725,1725268912
13,35.888601,51.763071,1725268942
13,35.889011,51.762417,1725268972
13,35.889422,51.761763,1725269002
13,35.889833,51.761109,1725269032
13,35.890244,51.760455,1725269062
13,35.890655,51.759801,1725269092
13,35.891066,51.759147,1725269122
13,35.891477,51.758493,1725269152
13,35.891888,51.757839,1725269182
13,35.892299,51.757185,1725269212
13,35.892709,51.756531,1725269242
13,35.893120,51.755877,1725269272
13,35.893531,51.755223,1725269302
13,35.893942,51.754569,1725269332
13,35.894353,51.753915,1725269362
13,35.894764,51.753261,1725269392
13,35.895175,51.752607,1725269422
13,35.895586,51.751953,1725269452
13,35.895996,51.751299,1725269482
13,35.896407,51.750645,1725269512
13,35.896818,51.749991,1725269542
13,35.897229,51.749336,1725269572
13,35.897640,51.748682,1725269602
13,35.898051,51.748028,1725269632
13,35.898462,51.747374,1725269662
13,35.898873,51.746720,1725269692
13,35.899284,51.746066,1725269722
13,35.899694,51.745412,1725269752
13,35.900105,51.744758,1725269782
13,35.900516,51.744104,1725269812
13,35.900927,51.743450,1725269842
13,35.901338,51.742796,1725269872
13,35.901749,51.742142,1725269902
13,35.902160,51.741488,1725269932
13,35.902571,51.740834,1725269962
13,35.902982,51.740180,1725269992
13,35.903392,51.739526,1725270022
13,35.903803,51.738872,1725270052
13,35.904214,51.738218,1725270082
13,35.904625,51.737564,1725270112
13,35.905036,51.736910,1725270142
13,35.905447,51.736256,1725270172
13,35.905858,51.735602,1725270202
13,35.906269,51.734948,1725270232
13,35.906679,51.734294,1725270262
13,35.907090,51.733640,1725270292
13,35.907501,51.732986,1725270322
13,35.907912,51.732331,1725270352
13,35.908323,51.731677,1725270382
13,35.908734,51.731023,1725270412
13,35.909145,51.730369,1725270442
13,35.909556,51.729715,1725270472
13,35.909967,51.729061,1725270502
13,35.910377,51.728407,1725270532
13,35.910788,51.727753,1725270562
13,35.911199,51.727099,1725270592
13,35.911610,51.726445,1725270622
13,35.912021,51.725791,1725270652
13,35.912432,51.725137,1725270682
13,35.912843,51.724483,1725270712
13,35.913254,51.723829,1725270742
13,35.913665,51.723175,1725270772
13,35.914075,51.722521,1725270802
13,35.914486,51.721867,1725270832
13,35.914897,51.721213,1725270862
13,35.915308,51.720559,1725270892
13,35.915719,51.719905,1725270922
14,35.750182,51.368434,1725267952
14,35.749346,51.367660,1725267982
14,35.748511,51.366886,1725268012
14,35.747675,51.366111,1725268042
14,35.746840,51.365337,1725268072
14,35.746004,51.364563,1725268102
14,35.745169,51.363788,1725268132
14,35.744333,51.363014,1725268162
14,35.743498,51.362240,1725268192
14,35.742662,51.361465,1725268222
14,35.741827,51.360691,1725268252
14,35.740991,51.359917,1725268282
14,35.740156,51.359143,1725268312
14,35.739321,51.358368,1725268342
14,35.738485,51.357594,1725268372
14,35.737650,51.356820,1725268402
14,35.736814,51.356045,1725268432
14,35.735979,51.355271,1725268462
14,35.735143,51.354497,1725268492
14,35.734308,51.353723,1725268522
14,35.733472,51.352948,1725268552
14,35.732637,51.352174,1725268582
14,35.731801,51.351400,1725268612
14,35.730966,51.350625,1725268642
14,35.730130,51.349851,1725268672
14,35.729295,51.349077,1725268702
14,35.728459,51.348303,1725268732
14,35.727624,51.347528,1725268762
14,35.726788,51.346754,1725268792
14,35.725953,51.345980,1725268822
14,35.725118,51.345205,1725268852
14,35.724282,51.344431,1725268882
14,35.723447,51.343657,1725268912
14,35.722611,51.342883,1725268942
14,35.721776,51.342108,1725268972
14,35.720940,51.341334,1725269002
14,35.720105,51.340560,1725269032
14,35.719269,51.339785,1725269062
14,35.718434,51.339011,1725269092
14,35.717598,51.338237,1725269122
14,35.716763,51.337462,1725269152
14,35.715927,51.336688,1725269182
14,35.715092,51.335914,1725269212
14,35.714256,51.335140,1725269242
14,35.713421,51.334365,1725269272
14,35.712585,51.333591,1725269302
14,35.711750,51.332817,1725269332
14,35.710915,51.332042,1725269362
14,35.710079,51.331268,1725269392
14,35.709244,51.330494,1725269422
